Spectrum,Nutrient,Concentration,Intensity,File
2564.6021,D1-CNR-Nitrate,18,21.8484100244,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2565.9132,D1-CNR-Nitrate,18,19.7156211614,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2567.2236,D1-CNR-Nitrate,18,27.4019362663,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2568.5333,D1-CNR-Nitrate,18,21.7794803430,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2569.8423,D1-CNR-Nitrate,18,39.2489667646,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2571.1506,D1-CNR-Nitrate,18,34.5809840309,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2572.4583,D1-CNR-Nitrate,18,8.0805901114,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2573.7652,D1-CNR-Nitrate,18,24.1925108863,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2575.0715,D1-CNR-Nitrate,18,46.0322757569,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2576.377,D1-CNR-Nitrate,18,24.2547032493,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2577.6819,D1-CNR-Nitrate,18,22.7389175973,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2578.9861,D1-CNR-Nitrate,18,25.5778467218,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2580.2896,D1-CNR-Nitrate,18,23.1241455794,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2581.5924,D1-CNR-Nitrate,18,25.5872590803,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2582.8945,D1-CNR-Nitrate,18,35.4199176509,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2584.196,D1-CNR-Nitrate,18,24.2576243558,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2586.7968,D1-CNR-Nitrate,18,36.5647087072,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2588.0962,D1-CNR-Nitrate,18,18.9911444413,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2589.3948,D1-CNR-Nitrate,18,33.7473044142,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2590.6928,D1-CNR-Nitrate,18,31.1332912472,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2591.9901,D1-CNR-Nitrate,18,31.3881000914,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2593.2868,D1-CNR-Nitrate,18,21.6100917553,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2594.5827,D1-CNR-Nitrate,18,21.1329569252,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2595.8779,D1-CNR-Nitrate,18,18.7612105708,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2597.1725,D1-CNR-Nitrate,18,-0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2598.4664,D1-CNR-Nitrate,18,40.7663098213,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2599.7596,D1-CNR-Nitrate,18,25.1638812807,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2601.0521,D1-CNR-Nitrate,18,25.5148091726,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2602.3439,D1-CNR-Nitrate,18,18.0783299154,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2603.635,D1-CNR-Nitrate,18,16.1296785970,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2604.9255,D1-CNR-Nitrate,18,25.7202321820,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2607.5043,D1-CNR-Nitrate,18,72.5988969104,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2608.7927,D1-CNR-Nitrate,18,43.0139454339,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2610.0804,D1-CNR-Nitrate,18,41.0562472797,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2611.3674,D1-CNR-Nitrate,18,39.0282507750,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2612.6537,D1-CNR-Nitrate,18,27.9405515611,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2613.9394,D1-CNR-Nitrate,18,27.0246376189,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2615.2243,D1-CNR-Nitrate,18,12.4971409614,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2616.5086,D1-CNR-Nitrate,18,34.2764725151,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2617.7922,D1-CNR-Nitrate,18,22.0241357506,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2619.0751,D1-CNR-Nitrate,18,13.5358002626,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2620.3573,D1-CNR-Nitrate,18,2.7486410781,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2621.6389,D1-CNR-Nitrate,18,58.4121781119,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2622.9197,D1-CNR-Nitrate,18,50.2972559639,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2624.1999,D1-CNR-Nitrate,18,24.7927157044,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2625.4794,D1-CNR-Nitrate,18,38.3929359940,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2626.7582,D1-CNR-Nitrate,18,33.3366934713,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2628.0363,D1-CNR-Nitrate,18,34.3516817931,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2629.3137,D1-CNR-Nitrate,18,33.4896352191,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2630.5905,D1-CNR-Nitrate,18,26.7696736267,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2631.8666,D1-CNR-Nitrate,18,12.8689022845,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2633.1419,D1-CNR-Nitrate,18,32.9466489149,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2634.4167,D1-CNR-Nitrate,18,33.6527285897,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2635.6907,D1-CNR-Nitrate,18,13.0592647791,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2636.964,D1-CNR-Nitrate,18,0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2638.2367,D1-CNR-Nitrate,18,11.6717031943,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2639.5086,D1-CNR-Nitrate,18,37.8705338033,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2640.7799,D1-CNR-Nitrate,18,9.8826871306,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2642.0506,D1-CNR-Nitrate,18,9.6961824072,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2643.3205,D1-CNR-Nitrate,18,16.3085094981,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2644.5897,D1-CNR-Nitrate,18,13.5832469497,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2645.8583,D1-CNR-Nitrate,18,22.7295598597,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2647.1262,D1-CNR-Nitrate,18,20.7503192026,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2648.3934,D1-CNR-Nitrate,18,13.1947425242,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2649.6599,D1-CNR-Nitrate,18,9.0824697153,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2650.9258,D1-CNR-Nitrate,18,15.9941372173,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2652.1909,D1-CNR-Nitrate,18,23.2187280605,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2653.4554,D1-CNR-Nitrate,18,16.4276112667,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2654.7192,D1-CNR-Nitrate,18,-0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2655.9823,D1-CNR-Nitrate,18,25.6691008085,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2657.2448,D1-CNR-Nitrate,18,3.4738850872,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2658.5065,D1-CNR-Nitrate,18,19.2487654726,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2659.7676,D1-CNR-Nitrate,18,18.3354257087,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2661.028,D1-CNR-Nitrate,18,4.1566230267,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2662.2877,D1-CNR-Nitrate,18,23.4304593845,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2663.5468,D1-CNR-Nitrate,18,14.5738953158,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2664.8051,D1-CNR-Nitrate,18,13.6836907914,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2666.0628,D1-CNR-Nitrate,18,14.8598721689,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2667.3198,D1-CNR-Nitrate,18,18.4065149701,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2668.5761,D1-CNR-Nitrate,18,35.6520554543,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2669.8318,D1-CNR-Nitrate,18,26.3782613268,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2671.0867,D1-CNR-Nitrate,18,29.2525014232,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2672.341,D1-CNR-Nitrate,18,0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2673.5946,D1-CNR-Nitrate,18,24.2909497523,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2674.8476,D1-CNR-Nitrate,18,10.7018470986,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2676.0998,D1-CNR-Nitrate,18,0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2677.3514,D1-CNR-Nitrate,18,40.5305647125,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2678.6023,D1-CNR-Nitrate,18,29.4997685790,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2679.8525,D1-CNR-Nitrate,18,21.1767580905,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2681.1021,D1-CNR-Nitrate,18,6.4980002849,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2682.3509,D1-CNR-Nitrate,18,25.0186969578,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2683.5991,D1-CNR-Nitrate,18,22.9129504984,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2684.8466,D1-CNR-Nitrate,18,13.9273691648,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2686.0935,D1-CNR-Nitrate,18,26.7234819142,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2687.3396,D1-CNR-Nitrate,18,26.7058632134,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2688.5851,D1-CNR-Nitrate,18,17.6246891660,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2692.3175,D1-CNR-Nitrate,18,40.4006647151,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2693.5603,D1-CNR-Nitrate,18,20.8244322116,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2694.8024,D1-CNR-Nitrate,18,45.2128114510,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2696.0438,D1-CNR-Nitrate,18,19.8790913796,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2697.2845,D1-CNR-Nitrate,18,3.6180077348,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2698.5246,D1-CNR-Nitrate,18,53.1254023137,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2699.764,D1-CNR-Nitrate,18,57.8162574819,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2701.0027,D1-CNR-Nitrate,18,15.3648320806,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2702.2408,D1-CNR-Nitrate,18,33.0687131538,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2703.4781,D1-CNR-Nitrate,18,32.6977924352,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2704.7148,D1-CNR-Nitrate,18,28.3956454384,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2705.9508,D1-CNR-Nitrate,18,58.4551218132,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2707.1862,D1-CNR-Nitrate,18,34.2442382080,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2708.4209,D1-CNR-Nitrate,18,54.0382507456,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2709.6549,D1-CNR-Nitrate,18,26.3495961586,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2710.8882,D1-CNR-Nitrate,18,0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2712.1208,D1-CNR-Nitrate,18,62.3096100480,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2713.3528,D1-CNR-Nitrate,18,65.5897052699,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2714.5841,D1-CNR-Nitrate,18,15.9517058781,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2715.8147,D1-CNR-Nitrate,18,59.9280163867,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2717.0447,D1-CNR-Nitrate,18,36.6865109335,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2718.274,D1-CNR-Nitrate,18,49.1448834664,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2719.5026,D1-CNR-Nitrate,18,50.0842869356,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2720.7305,D1-CNR-Nitrate,18,45.6058129206,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2721.9578,D1-CNR-Nitrate,18,40.4974548005,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2723.1843,D1-CNR-Nitrate,18,0.6763872711,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2724.4103,D1-CNR-Nitrate,18,63.7670726604,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2725.6355,D1-CNR-Nitrate,18,65.4195483929,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2726.8601,D1-CNR-Nitrate,18,28.0446551678,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2728.084,D1-CNR-Nitrate,18,51.5666854474,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2729.3072,D1-CNR-Nitrate,18,51.2248208785,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2730.5297,D1-CNR-Nitrate,18,27.2308429437,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2731.7516,D1-CNR-Nitrate,18,39.8211079065,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2732.9728,D1-CNR-Nitrate,18,48.6877458261,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2734.1934,D1-CNR-Nitrate,18,45.2484180445,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2735.4132,D1-CNR-Nitrate,18,47.0167299342,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2736.6324,D1-CNR-Nitrate,18,26.2384453634,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2737.851,D1-CNR-Nitrate,18,38.5504059586,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2742.7183,D1-CNR-Nitrate,18,29.2035289706,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2743.9335,D1-CNR-Nitrate,18,42.0068204467,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2745.148,D1-CNR-Nitrate,18,59.6489792094,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2746.3618,D1-CNR-Nitrate,18,14.8552029003,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2747.575,D1-CNR-Nitrate,18,-0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2748.7875,D1-CNR-Nitrate,18,47.0374648386,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2749.9993,D1-CNR-Nitrate,18,43.5311907838,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2751.2105,D1-CNR-Nitrate,18,23.3571025829,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2752.4209,D1-CNR-Nitrate,18,10.6475674440,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2753.6307,D1-CNR-Nitrate,18,28.9649832966,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2754.8399,D1-CNR-Nitrate,18,5.8336683391,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2756.0484,D1-CNR-Nitrate,18,39.3945802820,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2757.2562,D1-CNR-Nitrate,18,23.3307573200,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2758.4633,D1-CNR-Nitrate,18,21.8471389171,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2759.6698,D1-CNR-Nitrate,18,0.5746431321,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2760.8756,D1-CNR-Nitrate,18,46.6842926183,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2762.0807,D1-CNR-Nitrate,18,12.9642603407,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2763.2851,D1-CNR-Nitrate,18,32.3646188684,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2764.4889,D1-CNR-Nitrate,18,17.7363357396,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2765.6921,D1-CNR-Nitrate,18,26.2724430121,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2766.8945,D1-CNR-Nitrate,18,24.4799293488,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2768.0963,D1-CNR-Nitrate,18,1.1943286729,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2769.2974,D1-CNR-Nitrate,18,25.6424665755,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2770.4979,D1-CNR-Nitrate,18,12.1953983285,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2771.6977,D1-CNR-Nitrate,18,31.2216109407,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2772.8968,D1-CNR-Nitrate,18,2.7993010553,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2774.0952,D1-CNR-Nitrate,18,38.4055156040,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2775.293,D1-CNR-Nitrate,18,29.5346315691,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2776.4901,D1-CNR-Nitrate,18,49.5193492176,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2777.6866,D1-CNR-Nitrate,18,36.7662310370,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2778.8824,D1-CNR-Nitrate,18,14.9959326876,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2780.0775,D1-CNR-Nitrate,18,6.5519091158,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2781.2719,D1-CNR-Nitrate,18,27.3806858009,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2782.4657,D1-CNR-Nitrate,18,8.4212833073,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2783.6588,D1-CNR-Nitrate,18,26.0888490773,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2784.8513,D1-CNR-Nitrate,18,-0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2786.0431,D1-CNR-Nitrate,18,48.7203911678,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2787.2342,D1-CNR-Nitrate,18,18.7526052552,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2788.4246,D1-CNR-Nitrate,18,24.9551632878,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2789.6144,D1-CNR-Nitrate,18,25.8900833365,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2790.8036,D1-CNR-Nitrate,18,17.8034609184,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2791.992,D1-CNR-Nitrate,18,0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2793.1798,D1-CNR-Nitrate,18,28.2274547413,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2794.3669,D1-CNR-Nitrate,18,0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2795.5534,D1-CNR-Nitrate,18,12.5976464924,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2796.7392,D1-CNR-Nitrate,18,17.0674584411,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2797.9243,D1-CNR-Nitrate,18,15.7645999145,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2799.1088,D1-CNR-Nitrate,18,20.3844838844,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2800.2926,D1-CNR-Nitrate,18,11.2357621554,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2801.4758,D1-CNR-Nitrate,18,39.1844714223,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2802.6582,D1-CNR-Nitrate,18,8.6590714104,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2803.8401,D1-CNR-Nitrate,18,6.5857893174,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2805.0212,D1-CNR-Nitrate,18,21.8923557380,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2806.2017,D1-CNR-Nitrate,18,32.3317907392,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2807.3815,D1-CNR-Nitrate,18,36.1067798970,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2808.5607,D1-CNR-Nitrate,18,21.9028346925,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2809.7392,D1-CNR-Nitrate,18,3.5078917773,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2810.917,D1-CNR-Nitrate,18,33.8444123108,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2812.0942,D1-CNR-Nitrate,18,20.6014870322,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2813.2707,D1-CNR-Nitrate,18,8.6026935109,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2814.4465,D1-CNR-Nitrate,18,24.4005037669,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2815.6217,D1-CNR-Nitrate,18,27.8298343019,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2816.7963,D1-CNR-Nitrate,18,20.2762322667,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2817.9701,D1-CNR-Nitrate,18,25.9285139072,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2819.1433,D1-CNR-Nitrate,18,42.4341684016,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2820.3158,D1-CNR-Nitrate,18,41.8045355043,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2821.4877,D1-CNR-Nitrate,18,17.4219590204,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2822.6589,D1-CNR-Nitrate,18,25.0118961527,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2823.8295,D1-CNR-Nitrate,18,13.2525656498,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2824.9994,D1-CNR-Nitrate,18,-0.0000000000,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2826.1686,D1-CNR-Nitrate,18,69.2244968230,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2827.3372,D1-CNR-Nitrate,18,16.3450881205,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2828.5051,D1-CNR-Nitrate,18,36.7387879211,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2829.6723,D1-CNR-Nitrate,18,6.6264384199,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2830.8389,D1-CNR-Nitrate,18,31.1784232840,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2832.0048,D1-CNR-Nitrate,18,25.8599835024,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2833.1701,D1-CNR-Nitrate,18,56.2589456503,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2834.3347,D1-CNR-Nitrate,18,52.0370911016,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2835.4986,D1-CNR-Nitrate,18,43.1763955542,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2836.6619,D1-CNR-Nitrate,18,40.5575691326,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2837.8246,D1-CNR-Nitrate,18,75.8262866437,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2838.9865,D1-CNR-Nitrate,18,164.5989425718,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2840.1478,D1-CNR-Nitrate,18,88.3834225796,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2841.3085,D1-CNR-Nitrate,18,76.7891555272,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2842.4685,D1-CNR-Nitrate,18,87.6519285036,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2843.6278,D1-CNR-Nitrate,18,69.0141614484,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2844.7864,D1-CNR-Nitrate,18,114.9567645684,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2845.9445,D1-CNR-Nitrate,18,131.0045485653,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2847.1018,D1-CNR-Nitrate,18,105.6670775012,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2848.2585,D1-CNR-Nitrate,18,161.6056478734,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2849.4145,D1-CNR-Nitrate,18,135.1004138559,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2850.5699,D1-CNR-Nitrate,18,153.0200630752,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2851.7246,D1-CNR-Nitrate,18,149.9665034755,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2852.8787,D1-CNR-Nitrate,18,160.3821318825,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2854.0321,D1-CNR-Nitrate,18,184.4572747395,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2855.1848,D1-CNR-Nitrate,18,196.7787187795,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2856.3369,D1-CNR-Nitrate,18,185.4530975593,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2857.4883,D1-CNR-Nitrate,18,227.6211358712,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
2858.6391,D1-CNR-Nitrate,18,242.5528103608,COR-D1-CNR-Nitrate-18gL-10sx10-450mW.txt
