Spectrum,Nutrient,Concentration,Intensity,File
2402.2221,D1-CNR-Solution,0,45.3525488062,COR-D1-CNR-10sx10-450mW-c.txt
2403.617,D1-CNR-Solution,0,11.2914056145,COR-D1-CNR-10sx10-450mW-c.txt
2405.0112,D1-CNR-Solution,0,45.4993054281,COR-D1-CNR-10sx10-450mW-c.txt
2406.4047,D1-CNR-Solution,0,44.0387446843,COR-D1-CNR-10sx10-450mW-c.txt
2407.7974,D1-CNR-Solution,0,44.9541429611,COR-D1-CNR-10sx10-450mW-c.txt
2409.1895,D1-CNR-Solution,0,33.5652189616,COR-D1-CNR-10sx10-450mW-c.txt
2410.5808,D1-CNR-Solution,0,41.7763074115,COR-D1-CNR-10sx10-450mW-c.txt
2411.9715,D1-CNR-Solution,0,10.7439869314,COR-D1-CNR-10sx10-450mW-c.txt
2413.3614,D1-CNR-Solution,0,42.8446015727,COR-D1-CNR-10sx10-450mW-c.txt
2414.7507,D1-CNR-Solution,0,19.9958651402,COR-D1-CNR-10sx10-450mW-c.txt
2416.1392,D1-CNR-Solution,0,19.7089032081,COR-D1-CNR-10sx10-450mW-c.txt
2417.527,D1-CNR-Solution,0,48.2977671567,COR-D1-CNR-10sx10-450mW-c.txt
2418.9141,D1-CNR-Solution,0,31.3692555897,COR-D1-CNR-10sx10-450mW-c.txt
2420.3006,D1-CNR-Solution,0,56.0930599263,COR-D1-CNR-10sx10-450mW-c.txt
2421.6863,D1-CNR-Solution,0,37.2624434441,COR-D1-CNR-10sx10-450mW-c.txt
2423.0713,D1-CNR-Solution,0,30.6177400250,COR-D1-CNR-10sx10-450mW-c.txt
2424.4556,D1-CNR-Solution,0,38.4513069370,COR-D1-CNR-10sx10-450mW-c.txt
2425.8392,D1-CNR-Solution,0,5.5668004831,COR-D1-CNR-10sx10-450mW-c.txt
2427.2221,D1-CNR-Solution,0,74.8913808812,COR-D1-CNR-10sx10-450mW-c.txt
2428.6042,D1-CNR-Solution,0,15.1612359444,COR-D1-CNR-10sx10-450mW-c.txt
2429.9857,D1-CNR-Solution,0,53.3068735996,COR-D1-CNR-10sx10-450mW-c.txt
2431.3665,D1-CNR-Solution,0,48.9734186554,COR-D1-CNR-10sx10-450mW-c.txt
2432.7466,D1-CNR-Solution,0,24.2820905688,COR-D1-CNR-10sx10-450mW-c.txt
2434.126,D1-CNR-Solution,0,10.4675533233,COR-D1-CNR-10sx10-450mW-c.txt
2435.5046,D1-CNR-Solution,0,73.4596718742,COR-D1-CNR-10sx10-450mW-c.txt
2436.8826,D1-CNR-Solution,0,58.8865690706,COR-D1-CNR-10sx10-450mW-c.txt
2438.2599,D1-CNR-Solution,0,47.7725153753,COR-D1-CNR-10sx10-450mW-c.txt
2439.6364,D1-CNR-Solution,0,30.6422730881,COR-D1-CNR-10sx10-450mW-c.txt
2441.0123,D1-CNR-Solution,0,53.5803726751,COR-D1-CNR-10sx10-450mW-c.txt
2442.3874,D1-CNR-Solution,0,36.3130590947,COR-D1-CNR-10sx10-450mW-c.txt
2443.7619,D1-CNR-Solution,0,37.6473277161,COR-D1-CNR-10sx10-450mW-c.txt
2445.1356,D1-CNR-Solution,0,59.7632236926,COR-D1-CNR-10sx10-450mW-c.txt
2446.5087,D1-CNR-Solution,0,39.0950041046,COR-D1-CNR-10sx10-450mW-c.txt
2447.881,D1-CNR-Solution,0,34.0488382374,COR-D1-CNR-10sx10-450mW-c.txt
2449.2526,D1-CNR-Solution,0,13.5014000716,COR-D1-CNR-10sx10-450mW-c.txt
2450.6236,D1-CNR-Solution,0,16.3326346444,COR-D1-CNR-10sx10-450mW-c.txt
2451.9938,D1-CNR-Solution,0,41.8224237936,COR-D1-CNR-10sx10-450mW-c.txt
2453.3634,D1-CNR-Solution,0,25.0093317784,COR-D1-CNR-10sx10-450mW-c.txt
2454.7322,D1-CNR-Solution,0,15.4490270835,COR-D1-CNR-10sx10-450mW-c.txt
2456.1003,D1-CNR-Solution,0,23.8449193164,COR-D1-CNR-10sx10-450mW-c.txt
2457.4678,D1-CNR-Solution,0,29.3656710953,COR-D1-CNR-10sx10-450mW-c.txt
2458.8345,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-c.txt
2460.2005,D1-CNR-Solution,0,39.7373098009,COR-D1-CNR-10sx10-450mW-c.txt
2461.5658,D1-CNR-Solution,0,36.9657071238,COR-D1-CNR-10sx10-450mW-c.txt
2462.9305,D1-CNR-Solution,0,1.3231334130,COR-D1-CNR-10sx10-450mW-c.txt
2464.2944,D1-CNR-Solution,0,70.0556256232,COR-D1-CNR-10sx10-450mW-c.txt
2465.6576,D1-CNR-Solution,0,27.3212220716,COR-D1-CNR-10sx10-450mW-c.txt
2467.0201,D1-CNR-Solution,0,43.8498281067,COR-D1-CNR-10sx10-450mW-c.txt
2468.382,D1-CNR-Solution,0,47.6512040478,COR-D1-CNR-10sx10-450mW-c.txt
2469.7431,D1-CNR-Solution,0,12.6437323894,COR-D1-CNR-10sx10-450mW-c.txt
2471.1035,D1-CNR-Solution,0,39.5263795111,COR-D1-CNR-10sx10-450mW-c.txt
2472.4632,D1-CNR-Solution,0,38.3016671848,COR-D1-CNR-10sx10-450mW-c.txt
2473.8223,D1-CNR-Solution,0,8.8611744659,COR-D1-CNR-10sx10-450mW-c.txt
2475.1806,D1-CNR-Solution,0,23.2647372062,COR-D1-CNR-10sx10-450mW-c.txt
2476.5382,D1-CNR-Solution,0,24.0058606131,COR-D1-CNR-10sx10-450mW-c.txt
2477.8952,D1-CNR-Solution,0,23.4638025838,COR-D1-CNR-10sx10-450mW-c.txt
2479.2514,D1-CNR-Solution,0,11.1085893266,COR-D1-CNR-10sx10-450mW-c.txt
2480.6069,D1-CNR-Solution,0,42.0254241385,COR-D1-CNR-10sx10-450mW-c.txt
2481.9617,D1-CNR-Solution,0,33.4778343972,COR-D1-CNR-10sx10-450mW-c.txt
2483.3159,D1-CNR-Solution,0,39.1676078601,COR-D1-CNR-10sx10-450mW-c.txt
2484.6693,D1-CNR-Solution,0,45.0308368868,COR-D1-CNR-10sx10-450mW-c.txt
2486.022,D1-CNR-Solution,0,38.6999722713,COR-D1-CNR-10sx10-450mW-c.txt
2487.3741,D1-CNR-Solution,0,9.1234072485,COR-D1-CNR-10sx10-450mW-c.txt
2488.7254,D1-CNR-Solution,0,22.8522899733,COR-D1-CNR-10sx10-450mW-c.txt
2490.0761,D1-CNR-Solution,0,36.5257977396,COR-D1-CNR-10sx10-450mW-c.txt
2491.426,D1-CNR-Solution,0,29.5561585868,COR-D1-CNR-10sx10-450mW-c.txt
2492.7752,D1-CNR-Solution,0,15.2111537215,COR-D1-CNR-10sx10-450mW-c.txt
2494.1238,D1-CNR-Solution,0,36.2610518387,COR-D1-CNR-10sx10-450mW-c.txt
2495.4716,D1-CNR-Solution,0,44.3942177823,COR-D1-CNR-10sx10-450mW-c.txt
2496.8188,D1-CNR-Solution,0,12.2502737468,COR-D1-CNR-10sx10-450mW-c.txt
2498.1653,D1-CNR-Solution,0,32.0117247741,COR-D1-CNR-10sx10-450mW-c.txt
2499.511,D1-CNR-Solution,0,46.6902375282,COR-D1-CNR-10sx10-450mW-c.txt
2500.8561,D1-CNR-Solution,0,28.1535821533,COR-D1-CNR-10sx10-450mW-c.txt
2502.2004,D1-CNR-Solution,0,16.1176316185,COR-D1-CNR-10sx10-450mW-c.txt
2503.5441,D1-CNR-Solution,0,20.9969879515,COR-D1-CNR-10sx10-450mW-c.txt
2504.8871,D1-CNR-Solution,0,16.8479771531,COR-D1-CNR-10sx10-450mW-c.txt
2506.2293,D1-CNR-Solution,0,34.5135559804,COR-D1-CNR-10sx10-450mW-c.txt
2507.5709,D1-CNR-Solution,0,19.9752713413,COR-D1-CNR-10sx10-450mW-c.txt
2508.9118,D1-CNR-Solution,0,20.2136876961,COR-D1-CNR-10sx10-450mW-c.txt
2510.252,D1-CNR-Solution,0,3.9255451613,COR-D1-CNR-10sx10-450mW-c.txt
2511.5915,D1-CNR-Solution,0,17.8771977719,COR-D1-CNR-10sx10-450mW-c.txt
2512.9303,D1-CNR-Solution,0,3.9816824597,COR-D1-CNR-10sx10-450mW-c.txt
2514.2684,D1-CNR-Solution,0,24.5707453262,COR-D1-CNR-10sx10-450mW-c.txt
2515.6058,D1-CNR-Solution,0,16.9661218595,COR-D1-CNR-10sx10-450mW-c.txt
2516.9425,D1-CNR-Solution,0,18.9085651724,COR-D1-CNR-10sx10-450mW-c.txt
2518.2785,D1-CNR-Solution,0,14.6007731799,COR-D1-CNR-10sx10-450mW-c.txt
2519.6138,D1-CNR-Solution,0,1.0477825808,COR-D1-CNR-10sx10-450mW-c.txt
2520.9484,D1-CNR-Solution,0,20.4117522946,COR-D1-CNR-10sx10-450mW-c.txt
2522.2824,D1-CNR-Solution,0,-0.0000000000,COR-D1-CNR-10sx10-450mW-c.txt
2523.6156,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-c.txt
2524.9482,D1-CNR-Solution,0,38.7561575405,COR-D1-CNR-10sx10-450mW-c.txt
2526.28,D1-CNR-Solution,0,17.9629746872,COR-D1-CNR-10sx10-450mW-c.txt
2527.6112,D1-CNR-Solution,0,10.9924649511,COR-D1-CNR-10sx10-450mW-c.txt
2528.9416,D1-CNR-Solution,0,22.1281036101,COR-D1-CNR-10sx10-450mW-c.txt
2530.2714,D1-CNR-Solution,0,20.4952848908,COR-D1-CNR-10sx10-450mW-c.txt
2531.6004,D1-CNR-Solution,0,21.5295755128,COR-D1-CNR-10sx10-450mW-c.txt
2532.9288,D1-CNR-Solution,0,25.5245813539,COR-D1-CNR-10sx10-450mW-c.txt
2534.2565,D1-CNR-Solution,0,17.9725781308,COR-D1-CNR-10sx10-450mW-c.txt
2535.5835,D1-CNR-Solution,0,9.8899716885,COR-D1-CNR-10sx10-450mW-c.txt
2536.9098,D1-CNR-Solution,0,5.1744665369,COR-D1-CNR-10sx10-450mW-c.txt
2538.2354,D1-CNR-Solution,0,31.9541743320,COR-D1-CNR-10sx10-450mW-c.txt
2539.5603,D1-CNR-Solution,0,7.6046526812,COR-D1-CNR-10sx10-450mW-c.txt
2540.8845,D1-CNR-Solution,0,4.5766107073,COR-D1-CNR-10sx10-450mW-c.txt
2542.208,D1-CNR-Solution,0,9.4064420755,COR-D1-CNR-10sx10-450mW-c.txt
2543.5309,D1-CNR-Solution,0,17.1500506213,COR-D1-CNR-10sx10-450mW-c.txt
2544.853,D1-CNR-Solution,0,5.5397988254,COR-D1-CNR-10sx10-450mW-c.txt
2546.1745,D1-CNR-Solution,0,3.2895125790,COR-D1-CNR-10sx10-450mW-c.txt
2547.4952,D1-CNR-Solution,0,23.9894477077,COR-D1-CNR-10sx10-450mW-c.txt
2548.8153,D1-CNR-Solution,0,7.1442886095,COR-D1-CNR-10sx10-450mW-c.txt
2550.1347,D1-CNR-Solution,0,17.0418295991,COR-D1-CNR-10sx10-450mW-c.txt
2551.4533,D1-CNR-Solution,0,4.5407451632,COR-D1-CNR-10sx10-450mW-c.txt
2552.7713,D1-CNR-Solution,0,27.8447909222,COR-D1-CNR-10sx10-450mW-c.txt
2554.0886,D1-CNR-Solution,0,13.0377595677,COR-D1-CNR-10sx10-450mW-c.txt
2555.4052,D1-CNR-Solution,0,22.7556236402,COR-D1-CNR-10sx10-450mW-c.txt
2556.7211,D1-CNR-Solution,0,7.8338736673,COR-D1-CNR-10sx10-450mW-c.txt
2558.0364,D1-CNR-Solution,0,16.3490975657,COR-D1-CNR-10sx10-450mW-c.txt
2559.3509,D1-CNR-Solution,0,16.5090213844,COR-D1-CNR-10sx10-450mW-c.txt
2560.6648,D1-CNR-Solution,0,32.4563395523,COR-D1-CNR-10sx10-450mW-c.txt
2561.9779,D1-CNR-Solution,0,7.9452854309,COR-D1-CNR-10sx10-450mW-c.txt
2563.2904,D1-CNR-Solution,0,24.4733341138,COR-D1-CNR-10sx10-450mW-c.txt
2564.6021,D1-CNR-Solution,0,2.6329447016,COR-D1-CNR-10sx10-450mW-c.txt
2565.9132,D1-CNR-Solution,0,21.9499666575,COR-D1-CNR-10sx10-450mW-c.txt
2567.2236,D1-CNR-Solution,0,30.4112266622,COR-D1-CNR-10sx10-450mW-c.txt
2568.5333,D1-CNR-Solution,0,38.2070294824,COR-D1-CNR-10sx10-450mW-c.txt
2569.8423,D1-CNR-Solution,0,14.1218382905,COR-D1-CNR-10sx10-450mW-c.txt
2571.1506,D1-CNR-Solution,0,7.9064196776,COR-D1-CNR-10sx10-450mW-c.txt
2572.4583,D1-CNR-Solution,0,3.4227905792,COR-D1-CNR-10sx10-450mW-c.txt
2573.7652,D1-CNR-Solution,0,15.0144884394,COR-D1-CNR-10sx10-450mW-c.txt
2575.0715,D1-CNR-Solution,0,28.3711582450,COR-D1-CNR-10sx10-450mW-c.txt
2576.377,D1-CNR-Solution,0,15.9397582210,COR-D1-CNR-10sx10-450mW-c.txt
2577.6819,D1-CNR-Solution,0,26.0099376961,COR-D1-CNR-10sx10-450mW-c.txt
2578.9861,D1-CNR-Solution,0,9.6794140509,COR-D1-CNR-10sx10-450mW-c.txt
2580.2896,D1-CNR-Solution,0,28.7214587053,COR-D1-CNR-10sx10-450mW-c.txt
2581.5924,D1-CNR-Solution,0,22.9175055911,COR-D1-CNR-10sx10-450mW-c.txt
2582.8945,D1-CNR-Solution,0,15.7580716062,COR-D1-CNR-10sx10-450mW-c.txt
2584.196,D1-CNR-Solution,0,6.6964466346,COR-D1-CNR-10sx10-450mW-c.txt
2586.7968,D1-CNR-Solution,0,34.5500837294,COR-D1-CNR-10sx10-450mW-c.txt
2588.0962,D1-CNR-Solution,0,12.6497159904,COR-D1-CNR-10sx10-450mW-c.txt
2589.3948,D1-CNR-Solution,0,32.8761154695,COR-D1-CNR-10sx10-450mW-c.txt
2590.6928,D1-CNR-Solution,0,29.2434631581,COR-D1-CNR-10sx10-450mW-c.txt
2591.9901,D1-CNR-Solution,0,25.9407095942,COR-D1-CNR-10sx10-450mW-c.txt
2593.2868,D1-CNR-Solution,0,7.7537857312,COR-D1-CNR-10sx10-450mW-c.txt
2594.5827,D1-CNR-Solution,0,19.2316019256,COR-D1-CNR-10sx10-450mW-c.txt
2595.8779,D1-CNR-Solution,0,21.3159366806,COR-D1-CNR-10sx10-450mW-c.txt
2597.1725,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-c.txt
2598.4664,D1-CNR-Solution,0,18.9202290269,COR-D1-CNR-10sx10-450mW-c.txt
2599.7596,D1-CNR-Solution,0,15.9557414460,COR-D1-CNR-10sx10-450mW-c.txt
2601.0521,D1-CNR-Solution,0,20.7504238009,COR-D1-CNR-10sx10-450mW-c.txt
2602.3439,D1-CNR-Solution,0,27.0101859444,COR-D1-CNR-10sx10-450mW-c.txt
2603.635,D1-CNR-Solution,0,33.7002048455,COR-D1-CNR-10sx10-450mW-c.txt
2604.9255,D1-CNR-Solution,0,3.7640641516,COR-D1-CNR-10sx10-450mW-c.txt
2607.5043,D1-CNR-Solution,0,61.9472410189,COR-D1-CNR-10sx10-450mW-c.txt
2608.7927,D1-CNR-Solution,0,22.6350987859,COR-D1-CNR-10sx10-450mW-c.txt
2610.0804,D1-CNR-Solution,0,32.3953496169,COR-D1-CNR-10sx10-450mW-c.txt
2611.3674,D1-CNR-Solution,0,14.0514279309,COR-D1-CNR-10sx10-450mW-c.txt
2612.6537,D1-CNR-Solution,0,9.1206603182,COR-D1-CNR-10sx10-450mW-c.txt
2613.9394,D1-CNR-Solution,0,35.0647495857,COR-D1-CNR-10sx10-450mW-c.txt
2615.2243,D1-CNR-Solution,0,16.0727798221,COR-D1-CNR-10sx10-450mW-c.txt
2616.5086,D1-CNR-Solution,0,23.0437088667,COR-D1-CNR-10sx10-450mW-c.txt
2617.7922,D1-CNR-Solution,0,20.1057952684,COR-D1-CNR-10sx10-450mW-c.txt
2619.0751,D1-CNR-Solution,0,12.7865604465,COR-D1-CNR-10sx10-450mW-c.txt
2620.3573,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-c.txt
2621.6389,D1-CNR-Solution,0,49.9240969240,COR-D1-CNR-10sx10-450mW-c.txt
2622.9197,D1-CNR-Solution,0,17.7569985097,COR-D1-CNR-10sx10-450mW-c.txt
2624.1999,D1-CNR-Solution,0,15.1530538340,COR-D1-CNR-10sx10-450mW-c.txt
2625.4794,D1-CNR-Solution,0,16.3404897388,COR-D1-CNR-10sx10-450mW-c.txt
2626.7582,D1-CNR-Solution,0,28.2277759651,COR-D1-CNR-10sx10-450mW-c.txt
2628.0363,D1-CNR-Solution,0,25.5484461136,COR-D1-CNR-10sx10-450mW-c.txt
2629.3137,D1-CNR-Solution,0,34.3446619424,COR-D1-CNR-10sx10-450mW-c.txt
2630.5905,D1-CNR-Solution,0,9.1426375413,COR-D1-CNR-10sx10-450mW-c.txt
2631.8666,D1-CNR-Solution,0,25.5593567960,COR-D1-CNR-10sx10-450mW-c.txt
2633.1419,D1-CNR-Solution,0,27.2597876371,COR-D1-CNR-10sx10-450mW-c.txt
2634.4167,D1-CNR-Solution,0,35.4168306150,COR-D1-CNR-10sx10-450mW-c.txt
2635.6907,D1-CNR-Solution,0,5.7307243745,COR-D1-CNR-10sx10-450mW-c.txt
2636.964,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-c.txt
2638.2367,D1-CNR-Solution,0,24.5959258175,COR-D1-CNR-10sx10-450mW-c.txt
2639.5086,D1-CNR-Solution,0,29.7840860342,COR-D1-CNR-10sx10-450mW-c.txt
2640.7799,D1-CNR-Solution,0,19.8840293506,COR-D1-CNR-10sx10-450mW-c.txt
2642.0506,D1-CNR-Solution,0,29.8634942538,COR-D1-CNR-10sx10-450mW-c.txt
2643.3205,D1-CNR-Solution,0,31.0048266710,COR-D1-CNR-10sx10-450mW-c.txt
2644.5897,D1-CNR-Solution,0,17.8584299014,COR-D1-CNR-10sx10-450mW-c.txt
2645.8583,D1-CNR-Solution,0,29.3375427886,COR-D1-CNR-10sx10-450mW-c.txt
2647.1262,D1-CNR-Solution,0,29.6531413639,COR-D1-CNR-10sx10-450mW-c.txt
2648.3934,D1-CNR-Solution,0,9.4589282466,COR-D1-CNR-10sx10-450mW-c.txt
2649.6599,D1-CNR-Solution,0,27.9652385851,COR-D1-CNR-10sx10-450mW-c.txt
2650.9258,D1-CNR-Solution,0,29.4560786894,COR-D1-CNR-10sx10-450mW-c.txt
2652.1909,D1-CNR-Solution,0,18.3703862493,COR-D1-CNR-10sx10-450mW-c.txt
2653.4554,D1-CNR-Solution,0,31.6651581712,COR-D1-CNR-10sx10-450mW-c.txt
2654.7192,D1-CNR-Solution,0,16.3848633433,COR-D1-CNR-10sx10-450mW-c.txt
2655.9823,D1-CNR-Solution,0,35.9130608463,COR-D1-CNR-10sx10-450mW-c.txt
2657.2448,D1-CNR-Solution,0,33.4910417039,COR-D1-CNR-10sx10-450mW-c.txt
2658.5065,D1-CNR-Solution,0,4.9400758901,COR-D1-CNR-10sx10-450mW-c.txt
2659.7676,D1-CNR-Solution,0,21.5467900848,COR-D1-CNR-10sx10-450mW-c.txt
2661.028,D1-CNR-Solution,0,8.6372795536,COR-D1-CNR-10sx10-450mW-c.txt
2662.2877,D1-CNR-Solution,0,22.9146519194,COR-D1-CNR-10sx10-450mW-c.txt
2663.5468,D1-CNR-Solution,0,45.2980224622,COR-D1-CNR-10sx10-450mW-c.txt
2664.8051,D1-CNR-Solution,0,42.3884698651,COR-D1-CNR-10sx10-450mW-c.txt
2666.0628,D1-CNR-Solution,0,21.7743307189,COR-D1-CNR-10sx10-450mW-c.txt
2667.3198,D1-CNR-Solution,0,7.7390027003,COR-D1-CNR-10sx10-450mW-c.txt
2668.5761,D1-CNR-Solution,0,28.6838573177,COR-D1-CNR-10sx10-450mW-c.txt
2669.8318,D1-CNR-Solution,0,22.4238047967,COR-D1-CNR-10sx10-450mW-c.txt
2671.0867,D1-CNR-Solution,0,31.5368452020,COR-D1-CNR-10sx10-450mW-c.txt
2672.341,D1-CNR-Solution,0,24.8396137360,COR-D1-CNR-10sx10-450mW-c.txt
2673.5946,D1-CNR-Solution,0,0.0000000000,COR-D1-CNR-10sx10-450mW-c.txt
2674.8476,D1-CNR-Solution,0,-0.0000000000,COR-D1-CNR-10sx10-450mW-c.txt
2676.0998,D1-CNR-Solution,0,-0.0000000000,COR-D1-CNR-10sx10-450mW-c.txt
2677.3514,D1-CNR-Solution,0,39.9424618351,COR-D1-CNR-10sx10-450mW-c.txt
2678.6023,D1-CNR-Solution,0,25.8008875126,COR-D1-CNR-10sx10-450mW-c.txt
2679.8525,D1-CNR-Solution,0,25.4520591294,COR-D1-CNR-10sx10-450mW-c.txt
2681.1021,D1-CNR-Solution,0,25.8512328950,COR-D1-CNR-10sx10-450mW-c.txt
2682.3509,D1-CNR-Solution,0,51.8042789240,COR-D1-CNR-10sx10-450mW-c.txt
2683.5991,D1-CNR-Solution,0,33.0880708009,COR-D1-CNR-10sx10-450mW-c.txt
2684.8466,D1-CNR-Solution,0,20.7537481276,COR-D1-CNR-10sx10-450mW-c.txt
2686.0935,D1-CNR-Solution,0,43.0024630002,COR-D1-CNR-10sx10-450mW-c.txt
2687.3396,D1-CNR-Solution,0,47.5775394771,COR-D1-CNR-10sx10-450mW-c.txt
2688.5851,D1-CNR-Solution,0,29.1459198941,COR-D1-CNR-10sx10-450mW-c.txt
2692.3175,D1-CNR-Solution,0,33.6137255599,COR-D1-CNR-10sx10-450mW-c.txt
2693.5603,D1-CNR-Solution,0,45.6723069597,COR-D1-CNR-10sx10-450mW-c.txt
2694.8024,D1-CNR-Solution,0,55.9149696316,COR-D1-CNR-10sx10-450mW-c.txt
2696.0438,D1-CNR-Solution,0,36.8974648497,COR-D1-CNR-10sx10-450mW-c.txt
2697.2845,D1-CNR-Solution,0,8.4887946036,COR-D1-CNR-10sx10-450mW-c.txt
2698.5246,D1-CNR-Solution,0,65.5558384043,COR-D1-CNR-10sx10-450mW-c.txt
2699.764,D1-CNR-Solution,0,45.0855919644,COR-D1-CNR-10sx10-450mW-c.txt
2701.0027,D1-CNR-Solution,0,25.5091259851,COR-D1-CNR-10sx10-450mW-c.txt
2702.2408,D1-CNR-Solution,0,35.8829023645,COR-D1-CNR-10sx10-450mW-c.txt
2703.4781,D1-CNR-Solution,0,43.8211535384,COR-D1-CNR-10sx10-450mW-c.txt
2704.7148,D1-CNR-Solution,0,44.3683235459,COR-D1-CNR-10sx10-450mW-c.txt
2705.9508,D1-CNR-Solution,0,49.9075640627,COR-D1-CNR-10sx10-450mW-c.txt
2707.1862,D1-CNR-Solution,0,29.5993345579,COR-D1-CNR-10sx10-450mW-c.txt
2708.4209,D1-CNR-Solution,0,53.7832805321,COR-D1-CNR-10sx10-450mW-c.txt
2709.6549,D1-CNR-Solution,0,25.2364300688,COR-D1-CNR-10sx10-450mW-c.txt
2710.8882,D1-CNR-Solution,0,1.0566237071,COR-D1-CNR-10sx10-450mW-c.txt
2712.1208,D1-CNR-Solution,0,71.2176828353,COR-D1-CNR-10sx10-450mW-c.txt
2713.3528,D1-CNR-Solution,0,45.4159852936,COR-D1-CNR-10sx10-450mW-c.txt
2714.5841,D1-CNR-Solution,0,21.8028126491,COR-D1-CNR-10sx10-450mW-c.txt
2715.8147,D1-CNR-Solution,0,61.7717973276,COR-D1-CNR-10sx10-450mW-c.txt
2717.0447,D1-CNR-Solution,0,31.1250358779,COR-D1-CNR-10sx10-450mW-c.txt
2718.274,D1-CNR-Solution,0,41.8025113877,COR-D1-CNR-10sx10-450mW-c.txt
2719.5026,D1-CNR-Solution,0,32.2120864172,COR-D1-CNR-10sx10-450mW-c.txt
2720.7305,D1-CNR-Solution,0,29.9756307173,COR-D1-CNR-10sx10-450mW-c.txt
2721.9578,D1-CNR-Solution,0,30.7723388205,COR-D1-CNR-10sx10-450mW-c.txt
2723.1843,D1-CNR-Solution,0,10.2862280370,COR-D1-CNR-10sx10-450mW-c.txt
2724.4103,D1-CNR-Solution,0,43.2208586154,COR-D1-CNR-10sx10-450mW-c.txt
2725.6355,D1-CNR-Solution,0,64.4316486235,COR-D1-CNR-10sx10-450mW-c.txt
2726.8601,D1-CNR-Solution,0,35.1187650054,COR-D1-CNR-10sx10-450mW-c.txt
2728.084,D1-CNR-Solution,0,38.7747146105,COR-D1-CNR-10sx10-450mW-c.txt
2729.3072,D1-CNR-Solution,0,20.8134651645,COR-D1-CNR-10sx10-450mW-c.txt
2730.5297,D1-CNR-Solution,0,22.6265668701,COR-D1-CNR-10sx10-450mW-c.txt
2731.7516,D1-CNR-Solution,0,35.7167614460,COR-D1-CNR-10sx10-450mW-c.txt
2732.9728,D1-CNR-Solution,0,34.4489521151,COR-D1-CNR-10sx10-450mW-c.txt
2734.1934,D1-CNR-Solution,0,33.6138741512,COR-D1-CNR-10sx10-450mW-c.txt
2735.4132,D1-CNR-Solution,0,29.6920755607,COR-D1-CNR-10sx10-450mW-c.txt
2736.6324,D1-CNR-Solution,0,20.6151052122,COR-D1-CNR-10sx10-450mW-c.txt
2737.851,D1-CNR-Solution,0,36.2814920588,COR-D1-CNR-10sx10-450mW-c.txt
2742.7183,D1-CNR-Solution,0,22.5197334713,COR-D1-CNR-10sx10-450mW-c.txt
2743.9335,D1-CNR-Solution,0,29.7568649469,COR-D1-CNR-10sx10-450mW-c.txt
2745.148,D1-CNR-Solution,0,47.9890614508,COR-D1-CNR-10sx10-450mW-c.txt
2746.3618,D1-CNR-Solution,0,25.5216752826,COR-D1-CNR-10sx10-450mW-c.txt
2747.575,D1-CNR-Solution,0,3.3507027031,COR-D1-CNR-10sx10-450mW-c.txt
2748.7875,D1-CNR-Solution,0,46.3174176439,COR-D1-CNR-10sx10-450mW-c.txt
2749.9993,D1-CNR-Solution,0,66.2273475787,COR-D1-CNR-10sx10-450mW-c.txt
2751.2105,D1-CNR-Solution,0,43.5964620693,COR-D1-CNR-10sx10-450mW-c.txt
2752.4209,D1-CNR-Solution,0,36.5377155491,COR-D1-CNR-10sx10-450mW-c.txt
2753.6307,D1-CNR-Solution,0,35.1851566596,COR-D1-CNR-10sx10-450mW-c.txt
2754.8399,D1-CNR-Solution,0,35.3745819256,COR-D1-CNR-10sx10-450mW-c.txt
2756.0484,D1-CNR-Solution,0,41.5205078116,COR-D1-CNR-10sx10-450mW-c.txt
2757.2562,D1-CNR-Solution,0,20.6313202205,COR-D1-CNR-10sx10-450mW-c.txt
2758.4633,D1-CNR-Solution,0,36.2556220898,COR-D1-CNR-10sx10-450mW-c.txt
2759.6698,D1-CNR-Solution,0,12.5819780554,COR-D1-CNR-10sx10-450mW-c.txt
2760.8756,D1-CNR-Solution,0,55.5307168969,COR-D1-CNR-10sx10-450mW-c.txt
2762.0807,D1-CNR-Solution,0,10.7263337279,COR-D1-CNR-10sx10-450mW-c.txt
2763.2851,D1-CNR-Solution,0,16.9107702197,COR-D1-CNR-10sx10-450mW-c.txt
2764.4889,D1-CNR-Solution,0,29.7293310950,COR-D1-CNR-10sx10-450mW-c.txt
2765.6921,D1-CNR-Solution,0,35.8095677209,COR-D1-CNR-10sx10-450mW-c.txt
2766.8945,D1-CNR-Solution,0,27.8368525255,COR-D1-CNR-10sx10-450mW-c.txt
2768.0963,D1-CNR-Solution,0,19.6054317968,COR-D1-CNR-10sx10-450mW-c.txt
2769.2974,D1-CNR-Solution,0,32.8973566710,COR-D1-CNR-10sx10-450mW-c.txt
2770.4979,D1-CNR-Solution,0,35.0358808421,COR-D1-CNR-10sx10-450mW-c.txt
2771.6977,D1-CNR-Solution,0,24.8248755100,COR-D1-CNR-10sx10-450mW-c.txt
